0 -1.45589431e+01 -1.89452692e+00 -1.89452157e+00 -1.89452157e+00 3.18484124e+00 1.23523312e+01 1.23523312e+01 1.23523353e+01 1.31420211e+01 1.31420211e+01 1.72987787e+01 1.72987787e+01 1.72988072e+01 2.74363783e+01 2.74364044e+01 2.74364044e+01 3.27605944e+01 4.62502570e+01 G
324 -1.41903821e+01 -3.38815155e+00 -2.88930603e+00 -2.22498467e+00 6.92192139e+00 7.97528273e+00 8.36742514e+00 1.05601883e+01 1.43069304e+01 1.56678192e+01 1.76133612e+01 1.81549161e+01 2.05729861e+01 2.77114259e+01 2.79065692e+01 3.39392556e+01 3.93447373e+01 4.68775477e+01 
325 -1.41944650e+01 -3.39193122e+00 -2.86836261e+00 -2.21735573e+00 6.87360989e+00 8.03944885e+00 8.35942266e+00 1.05457734e+01 1.42692197e+01 1.56702726e+01 1.75830061e+01 1.82168148e+01 2.07003209e+01 2.76812657e+01 2.77627485e+01 3.37888070e+01 3.95012025e+01 4.68722642e+01 
326 -1.41986879e+01 -3.39466044e+00 -2.84734642e+00 -2.20972303e+00 6.82409741e+00 8.10461412e+00 8.35284343e+00 1.05331192e+01 1.42313598e+01 1.56686443e+01 1.75573281e+01 1.82783333e+01 2.08277166e+01 2.76162718e+01 2.76520052e+01 3.36392620e+01 3.96531416e+01 4.68815692e+01 
327 -1.42030502e+01 -3.39632897e+00 -2.82627183e+00 -2.20209243e+00 6.77345794e+00 8.17066046e+00 8.34773593e+00 1.05222456e+01 1.41933720e+01 1.56624448e+01 1.75367807e+01 1.83394142e+01 2.09551334e+01 2.74671983e+01 2.76234951e+01 3.34906646e+01 3.97998325e+01 4.69039033e+01 
328 -1.42075506e+01 -3.39692803e+00 -2.80515333e+00 -2.19446978e+00 6.72175286e+00 8.23747353e+00 8.34414879e+00 1.05131721e+01 1.41552779e+01 1.56512706e+01 1.75217335e+01 1.83999984e+01 2.10825268e+01 2.73155973e+01 2.75955745e+01 3.33430567e+01 3.99405018e+01 4.69375975e+01 
329 -1.42121878e+01 -3.39645031e+00 -2.78400552e+00 -2.18686097e+00 6.66903613e+00 8.30493741e+00 8.34213084e+00 1.05059182e+01 1.41170989e+01 1.56348334e+01 1.75124444e+01 1.84600249e+01 2.12098469e+01 2.71615490e+01 2.75680763e+01 3.31964783e+01 4.00743180e+01 4.69808934e+01 
330 -1.42169598e+01 -3.39488994e+00 -2.76284304e+00 -2.17927188e+00 6.61535757e+00 8.34173114e+00 8.37293164e+00 1.05005031e+01 1.40788563e+01 1.56129816e+01 1.75090387e+01 1.85194307e+01 2.13370366e+01 2.70051462e+01 2.75408334e+01 3.30509679e+01 4.02003860e+01 4.70319747e+01 
331 -1.42218646e+01 -3.39224252e+00 -2.74168064e+00 -2.17170837e+00 6.56076493e+00 8.34299893e+00 8.44133011e+00 1.04969457e+01 1.40405717e+01 1.55857094e+01 1.75115007e+01 1.85781509e+01 2.14640310e+01 2.68464952e+01 2.75136855e+01 3.29065618e+01 4.03177436e+01 4.70890071e+01 
332 -1.42268996e+01 -3.38850508e+00 -2.72053306e+00 -2.16417630e+00 6.50530513e+00 8.34598369e+00 8.51000122e+00 1.04952642e+01 1.40022663e+01 1.55531536e+01 1.75196772e+01 1.86361180e+01 2.15907545e+01 2.66857190e+01 2.74864853e+01 3.27632953e+01 4.04253605e+01 4.71501878e+01 
333 -1.42320623e+01 -3.38367606e+00 -2.69941510e+00 -2.15668146e+00 6.44902509e+00 8.35073513e+00 8.57880907e+00 1.04954763e+01 1.39639615e+01 1.55155776e+01 1.75332929e+01 1.86932625e+01 2.17171187e+01 2.65229588e+01 2.74591048e+01 3.26212020e+01 4.05221445e+01 4.72137992e+01 
334 -1.42373493e+01 -3.37775537e+00 -2.67834152e+00 -2.14922962e+00 6.39197217e+00 8.35730314e+00 8.64761541e+00 1.04975985e+01 1.39256788e+01 1.54733469e+01 1.75519748e+01 1.87495121e+01 2.18430183e+01 2.63583785e+01 2.74314413e+01 3.24803139e+01 4.06069524e+01 4.72782636e+01 
335 -1.42427574e+01 -3.37074432e+00 -2.65732710e+00 -2.14182647e+00 6.33419432e+00 8.36573783e+00 8.71628222e+00 1.05016465e+01 1.38874392e+01 1.54269006e+01 1.75752793e+01 1.88047920e+01 2.19683260e+01 2.61921694e+01 2.74034218e+01 3.23406620e+01 4.06786102e+01 4.73421947e+01 
336 -1.42482828e+01 -3.36264564e+00 -2.63638654e+00 -2.13447764e+00 6.27574011e+00 8.37608944e+00 8.78467466e+00 1.05076347e+01 1.38492640e+01 1.53767225e+01 1.76027206e+01 1.88590247e+01 2.20928851e+01 2.60245577e+01 2.73750064e+01 3.22022759e+01 4.07359411e+01 4.74044394e+01 
337 -1.42539214e+01 -3.35346348e+00 -2.61553449e+00 -2.12718864e+00 6.21665858e+00 8.38840834e+00 8.85266414e+00 1.05155759e+01 1.38111742e+01 1.53233154e+01 1.76337943e+01 1.89121298e+01 2.22164982e+01 2.58558153e+01 2.73461904e+01 3.20651840e+01 4.07778022e+01 4.74641056e+01 
338 -1.42596690e+01 -3.34320338e+00 -2.59478552e+00 -2.11996490e+00 6.15699901e+00 8.40274494e+00 8.92013135e+00 1.05254813e+01 1.37731909e+01 1.52671799e+01 1.76679967e+01 1.89640238e+01 2.23389112e+01 2.56862761e+01 2.73170049e+01 3.19294139e+01 4.08031286e+01 4.75205724e+01 
339 -1.42655210e+01 -3.33187233e+00 -2.57415405e+00 -2.11281171e+00 6.09681063e+00 8.41914964e+00 8.98696909e+00 1.05373601e+01 1.37353350e+01 1.52087992e+01 1.77048392e+01 1.90146200e+01 2.24597873e+01 2.55163608e+01 2.72875153e+01 3.17949917e+01 4.08109822e+01 4.75734801e+01 
340 -1.42714724e+01 -3.31947868e+00 -2.55365441e+00 -2.10573421e+00 6.03614228e+00 8.43767271e+00 9.05308459e+00 1.05512197e+01 1.36976271e+01 1.51486278e+01 1.77438571e+01 1.90638288e+01 2.25786666e+01 2.53466175e+01 2.72578198e+01 3.16619429e+01 4.08006031e+01 4.76227010e+01 
341 -1.42775180e+01 -3.30603222e+00 -2.53330073e+00 -2.09873741e+00 5.97504212e+00 8.45836423e+00 9.11840137e+00 1.05670647e+01 1.36600880e+01 1.50870848e+01 1.77846147e+01 1.91115567e+01 2.26949001e+01 2.51777876e+01 2.72280449e+01 3.15302919e+01 4.07714575e+01 4.76682944e+01 
342 -1.42836526e+01 -3.29154413e+00 -2.51310699e+00 -2.09182611e+00 5.91355727e+00 8.48127390e+00 9.18286044e+00 1.05848974e+01 1.36227382e+01 1.50245505e+01 1.78267079e+01 1.91577071e+01 2.28075369e+01 2.50109172e+01 2.71983413e+01 3.14000624e+01 4.07232780e+01 4.77104502e+01 
343 -1.42898703e+01 -3.27602701e+00 -2.49308692e+00 -2.08500495e+00 5.85173361e+00 8.50645091e+00 9.24642079e+00 1.06047173e+01 1.35855979e+01 1.49613649e+01 1.78697640e+01 1.92021796e+01 2.29151302e+01 2.48475516e+01 2.71688787e+01 3.12712772e+01 4.06560923e+01 4.77494294e+01 
344 -1.42961654e+01 -3.25949485e+00 -2.47325406e+00 -2.07827836e+00 5.78961553e+00 8.53394373e+00 9.30905934e+00 1.06265209e+01 1.35486875e+01 1.48978286e+01 1.79134403e+01 1.92448700e+01 2.30153923e+01 2.46900791e+01 2.71398403e+01 3.11439588e+01 4.05702352e+01 4.77855067e+01 
345 -1.43025316e+01 -3.24196308e+00 -2.45362166e+00 -2.07165053e+00 5.72724580e+00 8.56379994e+00 9.37077025e+00 1.06503016e+01 1.35120268e+01 1.48342042e+01 1.79574221e+01 1.92856706e+01 2.31045972e+01 2.45423280e+01 2.71114170e+01 3.10181290e+01 4.04663433e+01 4.78189234e+01 
346 -1.43089628e+01 -3.22344855e+00 -2.43420271e+00 -2.06512545e+00 5.66466552e+00 8.59606592e+00 9.43156375e+00 1.06760493e+01 1.34756358e+01 1.47707191e+01 1.80014203e+01 1.93244694e+01 2.31766446e+01 2.44105022e+01 2.70838022e+01 3.08938092e+01 4.03453315e+01 4.78498526e+01 
347 -1.43154524e+01 -3.20396953e+00 -2.41500990e+00 -2.05870685e+00 5.60191411e+00 8.63078660e+00 9.49146466e+00 1.07037505e+01 1.34395341e+01 1.47075684e+01 1.80451683e+01 1.93611507e+01 2.32221290e+01 2.43041112e+01 2.70571869e+01 3.07710207e+01 4.02083557e+01 4.78783794e+01 
348 -1.43219936e+01 -3.18354576e+00 -2.39605557e+00 -2.05239822e+00 5.53902941e+00 8.66800512e+00 9.55051062e+00 1.07333879e+01 1.34037411e+01 1.46449180e+01 1.80884199e+01 1.93955947e+01 2.32293035e+01 2.42350061e+01 2.70317549e+01 3.06497851e+01 4.00567636e+01 4.79044958e+01 
349 -1.43285798e+01 -3.16219841e+00 -2.37735173e+00 -2.04620276e+00 5.47604776e+00 8.70776245e+00 9.60875024e+00 1.07649407e+01 1.33682761e+01 1.45829080e+01 1.81309461e+01 1.94276778e+01 2.31899464e+01 2.42115117e+01 2.70076796e+01 3.05301239e+01 3.98920401e+01 4.79281059e+01 
350 -1.43352037e+01 -3.13995014e+00 -2.35891003e+00 -2.04012343e+00 5.41300425e+00 8.75009699e+00 9.66624116e+00 1.07983839e+01 1.33331580e+01 1.45216561e+01 1.81725331e+01 1.94572723e+01 2.31064222e+01 2.42313660e+01 2.69851205e+01 3.04120594e+01 3.97157521e+01 4.79490416e+01 
351 -1.43418584e+01 -3.11682512e+00 -2.34074173e+00 -2.03416291e+00 5.34993289e+00 8.79504409e+00 9.72304832e+00 1.08336886e+01 1.32984057e+01 1.44612608e+01 1.82129805e+01 1.94842467e+01 2.29896127e+01 2.42837871e+01 2.69642214e+01 3.02956147e+01 3.95294961e+01 4.79670810e+01 
352 -1.43485366e+01 -3.09284901e+00 -2.32285766e+00 -2.02832361e+00 5.28686686e+00 8.84263553e+00 9.77924227e+00 1.08708220e+01 1.32640378e+01 1.44018038e+01 1.82520988e+01 1.95084658e+01 2.28510506e+01 2.43573405e+01 2.69451083e+01 3.01808141e+01 3.93348527e+01 4.79819703e+01 
353 -1.43552309e+01 -3.06804903e+00 -2.30526824e+00 -2.02260767e+00 5.22383881e+00 8.89289897e+00 9.83489762e+00 1.09097472e+01 1.32300724e+01 1.43433535e+01 1.82897083e+01 1.95297910e+01 2.26990577e+01 2.44437995e+01 2.69278885e+01 3.00676836e+01 3.91333495e+01 4.79934438e+01 
354 -1.43619338e+01 -3.04245396e+00 -2.28798346e+00 -2.01701693e+00 5.16088110e+00 8.94585732e+00 9.89009188e+00 1.09504232e+01 1.31965278e+01 1.42859668e+01 1.83256376e+01 1.95480804e+01 2.25388803e+01 2.45380095e+01 2.69126505e+01 2.99562512e+01 3.89264321e+01 4.80012425e+01 
355 -1.43686379e+01 -3.01609419e+00 -2.27101283e+00 -2.01155299e+00 5.09802605e+00 9.00152806e+00 9.94490436e+00 1.09928050e+01 1.31634215e+01 1.42296912e+01 1.83597223e+01 1.95631897e+01 2.23737498e+01 2.46368271e+01 2.68994635e+01 2.98465473e+01 3.87154448e+01 4.80051294e+01 
356 -1.43753355e+01 -2.98900174e+00 -2.25436539e+00 -2.00621719e+00 5.03530626e+00 9.05992252e+00 9.99941529e+00 1.10368435e+01 1.31307713e+01 1.41745672e+01 1.83918046e+01 1.95749722e+01 2.22057058e+01 2.47382971e+01 2.68883782e+01 2.97386053e+01 3.85016188e+01 4.80049006e+01 
357 -1.43820190e+01 -2.96121033e+00 -2.23804970e+00 -2.00101061e+00 4.97275483e+00 9.12104512e+00 1.00537053e+01 1.10824859e+01 1.30985942e+01 1.41206291e+01 1.84217316e+01 1.95832799e+01 2.20360906e+01 2.48411567e+01 2.68794272e+01 2.96324622e+01 3.82860660e+01 4.80003941e+01 
358 -1.43886808e+01 -2.93275535e+00 -2.22207382e+00 -1.99593407e+00 4.91040558e+00 9.18489255e+00 1.01078547e+01 1.11296754e+01 1.30669073e+01 1.40679068e+01 1.84493559e+01 1.95879644e+01 2.18658306e+01 2.49445548e+01 2.68726261e+01 2.95281585e+01 3.80697794e+01 4.79914950e+01 
359 -1.43953131e+01 -2.90367400e+00 -2.20644530e+00 -1.99098819e+00 4.84829333e+00 9.25145292e+00 1.01619435e+01 1.11783514e+01 1.30357272e+01 1.40164265e+01 1.84745344e+01 1.95888776e+01 2.16955955e+01 2.50478924e+01 2.68679743e+01 2.94257395e+01 3.78536366e+01 4.79781380e+01 
360 -1.44019083e+01 -2.87400526e+00 -2.19117116e+00 -1.98617337e+00 4.78645405e+00 9.32070489e+00 1.02160508e+01 1.12284496e+01 1.30050703e+01 1.39662118e+01 1.84971282e+01 1.95858736e+01 2.15258903e+01 2.51507306e+01 2.68654561e+01 2.93252549e+01 3.76384059e+01 4.79603080e+01 
361 -1.44084586e+01 -2.84378997e+00 -2.17625791e+00 -1.98148978e+00 4.72492509e+00 9.39261676e+00 1.02702549e+01 1.12799024e+01 1.29749526e+01 1.39172841e+01 1.85170027e+01 1.95788099e+01 2.13571110e+01 2.52527348e+01 2.68650421e+01 2.92267596e+01 3.74247545e+01 4.79380390e+01 
362 -1.44149565e+01 -2.81307088e+00 -2.16171152e+00 -1.97693742e+00 4.66374535e+00 9.46714562e+00 1.03246329e+01 1.13326384e+01 1.29453899e+01 1.38696633e+01 1.85340277e+01 1.95675493e+01 2.11895787e+01 2.53536410e+01 2.68666903e+01 2.91303137e+01 3.72132579e+01 4.79114117e+01 
363 -1.44213942e+01 -2.78189271e+00 -2.14753743e+00 -1.97251615e+00 4.60295542e+00 9.54423641e+00 1.03792607e+01 1.13865831e+01 1.29163975e+01 1.38233679e+01 1.85480773e+01 1.95519622e+01 2.10235607e+01 2.54532346e+01 2.68703468e+01 2.90359826e+01 3.70044090e+01 4.78805504e+01 
364 -1.44277643e+01 -2.75030220e+00 -2.13374054e+00 -1.96822562e+00 4.54259773e+00 9.62382112e+00 1.04342130e+01 1.14416585e+01 1.28879906e+01 1.37784154e+01 1.85590304e+01 1.95319286e+01 2.08592854e+01 2.55513362e+01 2.68759474e+01 2.89438369e+01 3.67986279e+01 4.78456188e+01 
365 -1.44340591e+01 -2.71834814e+00 -2.12032521e+00 -1.96406540e+00 4.48271672e+00 9.70581795e+00 1.04895628e+01 1.14977836e+01 1.28601839e+01 1.37348226e+01 1.85667713e+01 1.95073416e+01 2.06969514e+01 2.56477922e+01 2.68834183e+01 2.88539523e+01 3.65962706e+01 4.78068160e+01 
366 -1.44402713e+01 -2.68608147e+00 -2.10729528e+00 -1.96003491e+00 4.42335892e+00 9.79013057e+00 1.05453810e+01 1.15548740e+01 1.28329918e+01 1.36926054e+01 1.85711901e+01 1.94781095e+01 2.05367349e+01 2.57424690e+01 2.68926771e+01 2.87664087e+01 3.63976379e+01 4.77643723e+01 
367 -1.44463936e+01 -2.65355531e+00 -2.09465404e+00 -1.95613348e+00 4.36457304e+00 9.87664753e+00 1.06017364e+01 1.16128422e+01 1.28064284e+01 1.36517790e+01 1.85721837e+01 1.94441598e+01 2.03787936e+01 2.58352481e+01 2.69036338e+01 2.86812897e+01 3.62029833e+01 4.77185446e+01 
368 -1.44524185e+01 -2.62082498e+00 -2.08240428e+00 -1.95236035e+00 4.30641012e+00 9.96524160e+00 1.06586948e+01 1.16715975e+01 1.27805074e+01 1.36123582e+01 1.85696566e+01 1.94054423e+01 2.02232715e+01 2.59260235e+01 2.69161913e+01 2.85986815e+01 3.60125203e+01 4.76696121e+01 
369 -1.44583391e+01 -2.58794811e+00 -2.07054826e+00 -1.94871470e+00 4.24892356e+00 1.00557695e+01 1.07163181e+01 1.17310459e+01 1.27552423e+01 1.35743569e+01 1.85635222e+01 1.93619330e+01 2.00703008e+01 2.60146992e+01 2.69302465e+01 2.85186716e+01 3.58264287e+01 4.76178724e+01 
370 -1.44641482e+01 -2.55498462e+00 -2.05908775e+00 -1.94519566e+00 4.19216919e+00 1.01480713e+01 1.07746639e+01 1.17910899e+01 1.27306459e+01 1.35377889e+01 1.85537040e+01 1.93136374e+01 1.99200048e+01 2.61011876e+01 2.69456905e+01 2.84413475e+01 3.56448606e+01 4.75636374e+01 
371 -1.44698391e+01 -2.52199679e+00 -2.04802404e+00 -1.94180231e+00 4.13620536e+00 1.02419709e+01 1.08337835e+01 1.18516286e+01 1.27067309e+01 1.35026671e+01 1.85401375e+01 1.92605948e+01 1.97724997e+01 2.61854087e+01 2.69624098e+01 2.83667946e+01 3.54679461e+01 4.75072296e+01 
372 -1.44754048e+01 -2.48904924e+00 -2.03735793e+00 -1.93853371e+00 4.08109292e+00 1.03372751e+01 1.08937215e+01 1.19125569e+01 1.26835096e+01 1.34690044e+01 1.85227717e+01 1.92028813e+01 1.96278964e+01 2.62672886e+01 2.69802864e+01 2.82950946e+01 3.52957972e+01 4.74489792e+01 
373 -1.44808388e+01 -2.45620897e+00 -2.02708979e+00 -1.93538891e+00 4.02689526e+00 1.04337748e+01 1.09545130e+01 1.19737658e+01 1.26609939e+01 1.34368132e+01 1.85015713e+01 1.91406134e+01 1.94863019e+01 2.63467593e+01 2.69991983e+01 2.82263234e+01 3.51285124e+01 4.73892206e+01 
374 -1.44861347e+01 -2.42354535e+00 -2.01721958e+00 -1.93236696e+00 3.97367832e+00 1.05312443e+01 1.10161826e+01 1.20351417e+01 1.26391952e+01 1.34061062e+01 1.84765192e+01 1.90739512e+01 1.93478213e+01 2.64237580e+01 2.70190205e+01 2.81605492e+01 3.49661800e+01 4.73282897e+01 
375 -1.44912861e+01 -2.39113005e+00 -2.00774683e+00 -1.92946691e+00 3.92151054e+00 1.06294424e+01 1.10787412e+01 1.20965659e+01 1.26181248e+01 1.33768959e+01 1.84476189e+01 1.90031002e+01 1.92125587e+01 2.64982266e+01 2.70396248e+01 2.80978303e+01 3.48088813e+01 4.72665218e+01 
376 -1.44962870e+01 -2.35903703e+00 -1.99867072e+00 -1.92668784e+00 3.87046279e+00 1.07281127e+01 1.11421837e+01 1.21579142e+01 1.25977934e+01 1.33491956e+01 1.84148977e+01 1.89283140e+01 1.90806187e+01 2.65701115e+01 2.70608810e+01 2.80382137e+01 3.46566934e+01 4.72042491e+01 
377 -1.45011315e+01 -2.32734246e+00 -1.98999008e+00 -1.92402883e+00 3.82060835e+00 1.08269840e+01 1.12064861e+01 1.22190563e+01 1.25782112e+01 1.33230193e+01 1.83784097e+01 1.88498946e+01 1.89521083e+01 2.66393631e+01 2.70826566e+01 2.79817331e+01 3.45096913e+01 4.71417987e+01 
378 -1.45058137e+01 -2.29612457e+00 -1.98170344e+00 -1.92148901e+00 3.77202272e+00 1.09257708e+01 1.12716016e+01 1.22798553e+01 1.25593883e+01 1.32983823e+01 1.83382396e+01 1.87681935e+01 1.88271377e+01 2.67059358e+01 2.71048178e+01 2.79284078e+01 3.43679495e+01 4.70794913e+01 
379 -1.45103281e+01 -2.26546353e+00 -1.97380905e+00 -1.91906754e+00 3.72478349e+00 1.10241743e+01 1.13374568e+01 1.23401665e+01 1.25413343e+01 1.32753015e+01 1.82945064e+01 1.86836112e+01 1.87058219e+01 2.67697874e+01 2.71272298e+01 2.78782417e+01 3.42315440e+01 4.70176395e+01 
380 -1.45146694e+01 -2.23544128e+00 -1.96630494e+00 -1.91676362e+00 3.67897018e+00 1.11218823e+01 1.14039480e+01 1.23998372e+01 1.25240582e+01 1.32537960e+01 1.82473676e+01 1.85882822e+01 1.85965956e+01 2.68308792e+01 2.71497573e+01 2.78312230e+01 3.41005533e+01 4.69565466e+01 
381 -1.45188326e+01 -2.20614126e+00 -1.95918892e+00 -1.91457649e+00 3.63466396e+00 1.12185702e+01 1.14709358e+01 1.24587056e+01 1.25075688e+01 1.32338874e+01 1.81970235e+01 1.84746474e+01 1.85076407e+01 2.68891759e+01 2.71722649e+01 2.77873237e+01 3.39750591e+01 4.68965055e+01 
382 -1.45228125e+01 -2.17764818e+00 -1.95245864e+00 -1.91250543e+00 3.59194740e+00 1.13139005e+01 1.15382412e+01 1.24918745e+01 1.25166002e+01 1.32156001e+01 1.81437218e+01 1.83650549e+01 1.84172836e+01 2.69446448e+01 2.71946178e+01 2.77465005e+01 3.38551470e+01 4.68377979e+01 
383 -1.45266047e+01 -2.15004767e+00 -1.94611164e+00 -1.91054976e+00 3.55090408e+00 1.14075236e+01 1.16056405e+01 1.24769831e+01 1.25733392e+01 1.31989616e+01 1.80877621e+01 1.82596522e+01 1.83261014e+01 2.69972564e+01 2.72166822e+01 2.77086953e+01 3.37409064e+01 4.67806936e+01 
384 -1.45302045e+01 -2.12342590e+00 -1.94014534e+00 -1.90870888e+00 3.51161829e+00 1.14990773e+01 1.16728606e+01 1.24629023e+01 1.26287296e+01 1.31840022e+01 1.80295000e+01 1.81585976e+01 1.82347074e+01 2.70469836e+01 2.72383262e+01 2.76738362e+01 3.36324311e+01 4.67254496e+01 
385 -1.45336078e+01 -2.09786915e+00 -1.93455714e+00 -1.90698219e+00 3.47417452e+00 1.15881869e+01 1.17395756e+01 1.24496390e+01 1.26825669e+01 1.31707540e+01 1.79693521e+01 1.80620613e+01 1.81437470e+01 2.70938021e+01 2.72594198e+01 2.76418398e+01 3.35298184e+01 4.66723101e+01 
386 -1.45368106e+01 -2.07346333e+00 -1.92934440e+00 -1.90536916e+00 3.43865699e+00 1.16744651e+01 1.18054037e+01 1.24372000e+01 1.27346352e+01 1.31592496e+01 1.79077990e+01 1.79702258e+01 1.80538930e+01 2.71376896e+01 2.72798363e+01 2.76126122e+01 3.34331686e+01 4.66215054e+01 
387 -1.45398090e+01 -2.05029345e+00 -1.92450452e+00 -1.90386931e+00 3.40514909e+00 1.17575119e+01 1.18699067e+01 1.24255916e+01 1.27847070e+01 1.31495185e+01 1.78453879e+01 1.78832859e+01 1.79658405e+01 2.71786262e+01 2.72994525e+01 2.75860518e+01 3.33425846e+01 4.65732522e+01 
388 -1.45425997e+01 -2.02844300e+00 -1.92003492e+00 -1.90248220e+00 3.37373282e+00 1.18369152e+01 1.19325923e+01 1.24148195e+01 1.28325439e+01 1.31415822e+01 1.77827348e+01 1.78014486e+01 1.78803019e+01 2.72165941e+01 2.73181492e+01 2.75620510e+01 3.32581705e+01 4.65277531e+01 
389 -1.45451793e+01 -2.00799332e+00 -1.91593312e+00 -1.90120742e+00 3.34448813e+00 1.19122514e+01 1.19929202e+01 1.24048892e+01 1.28778978e+01 1.31354470e+01 1.77205231e+01 1.77249319e+01 1.77980002e+01 2.72515773e+01 2.73358126e+01 2.75404988e+01 3.31800308e+01 4.64851961e+01 
390 -1.45475447e+01 -1.98902296e+00 -1.91219673e+00 -1.90004461e+00 3.31749223e+00 1.19830873e+01 1.20503135e+01 1.23958057e+01 1.29205132e+01 1.31310932e+01 1.76539634e+01 1.76595012e+01 1.77196632e+01 2.72835616e+01 2.73523344e+01 2.75212833e+01 3.31082687e+01 4.64457548e+01 
391 -1.45496933e+01 -1.97160691e+00 -1.90882350e+00 -1.89899345e+00 3.29281889e+00 1.20489829e+01 1.21041763e+01 1.23875735e+01 1.29601289e+01 1.31284623e+01 1.75887778e+01 1.76004758e+01 1.76460153e+01 2.73125344e+01 2.73676127e+01 2.75042934e+01 3.30429851e+01 4.64095881e+01 
392 -1.45516225e+01 -1.95581593e+00 -1.90581132e+00 -1.89805367e+00 3.27053775e+00 1.21094962e+01 1.21539163e+01 1.23801967e+01 1.29964825e+01 1.31274416e+01 1.75296132e+01 1.75443012e+01 1.75777690e+01 2.73384849e+01 2.73815528e+01 2.74894217e+01 3.29842771e+01 4.63768401e+01 
393 -1.45533301e+01 -1.94171581e+00 -1.90315827e+00 -1.89722500e+00 3.25071355e+00 1.21641884e+01 1.21989725e+01 1.23736791e+01 1.30293144e+01 1.31278499e+01 1.74767074e+01 1.74918644e+01 1.75156152e+01 2.73614035e+01 2.73940677e+01 2.74765662e+01 3.29322364e+01 4.63476399e+01 
394 -1.45548140e+01 -1.92936661e+00 -1.90086261e+00 -1.89650724e+00 3.23340544e+00 1.22126328e+01 1.22388432e+01 1.23680239e+01 1.30583731e+01 1.31294271e+01 1.74302921e+01 1.74440633e+01 1.74602112e+01 2.73812819e+01 2.74050791e+01 2.74656322e+01 3.28869479e+01 4.63221015e+01 
395 -1.45560726e+01 -1.91882204e+00 -1.89892280e+00 -1.89590020e+00 3.21866630e+00 1.22544237e+01 1.22731102e+01 1.23632339e+01 1.30834213e+01 1.31318340e+01 1.73905871e+01 1.74017809e+01 1.74121684e+01 2.73981134e+01 2.74145174e+01 2.74565342e+01 3.28484884e+01 4.63003242e+01 
396 -1.45571044e+01 -1.91012875e+00 -1.89733752e+00 -1.89540373e+00 3.20654207e+00 1.22891880e+01 1.23014532e+01 1.23593116e+01 1.31042425e+01 1.31346667e+01 1.73577944e+01 1.73658533e+01 1.73720381e+01 2.74118922e+01 2.74223231e+01 2.74491972e+01 3.28169253e+01 4.62823917e+01 
397 -1.45579081e+01 -1.90332579e+00 -1.89610567e+00 -1.89501771e+00 3.19707123e+00 1.23165976e+01 1.23236512e+01 1.23562588e+01 1.31206478e+01 1.31374875e+01 1.73320906e+01 1.73370347e+01 1.73402975e+01 2.74226137e+01 2.74284464e+01 2.74435581e+01 3.27923153e+01 4.62683729e+01 
398 -1.45584829e+01 -1.89844408e+00 -1.89522640e+00 -1.89474205e+00 3.19028422e+00 1.23363810e+01 1.23395700e+01 1.23540772e+01 1.31324822e+01 1.31398720e+01 1.73136213e+01 1.73159605e+01 1.73173356e+01 2.74302744e+01 2.74328484e+01 2.74395667e+01 3.27747037e+01 4.62583213e+01 
399 -1.45588280e+01 -1.89550601e+00 -1.89469908e+00 -1.89457669e+00 3.18620310e+00 1.23483351e+01 1.23491401e+01 1.23527678e+01 1.31396304e+01 1.31414628e+01 1.73024950e+01 1.73031136e+01 1.73034405e+01 2.74348718e+01 2.74355008e+01 2.74371867e+01 3.27641234e+01 4.62522750e+01 
400 -1.45589431e+01 -1.89452692e+00 -1.89452157e+00 -1.89452157e+00 3.18484124e+00 1.23523312e+01 1.23523312e+01 1.23523353e+01 1.31420211e+01 1.31420211e+01 1.72987787e+01 1.72987787e+01 1.72988072e+01 2.74363783e+01 2.74364044e+01 2.74364044e+01 3.27605944e+01 4.62502570e+01 G
401 -1.45588664e+01 -1.89520773e+00 -1.89458511e+00 -1.89458511e+00 3.18574923e+00 1.23488633e+01 1.23518146e+01 1.23518146e+01 1.31410375e+01 1.31410376e+01 1.73014645e+01 1.73014645e+01 1.73018957e+01 2.74358989e+01 2.74358989e+01 2.74363038e+01 3.27629472e+01 4.62516026e+01 
402 -1.45586362e+01 -1.89724834e+00 -1.89477565e+00 -1.89477564e+00 3.18847116e+00 1.23384815e+01 1.23502512e+01 1.23502512e+01 1.31381171e+01 1.31381171e+01 1.73095037e+01 1.73095037e+01 1.73111192e+01 2.74343824e+01 2.74343824e+01 2.74360841e+01 3.27700036e+01 4.62556380e+01 
403 -1.45582529e+01 -1.90064325e+00 -1.89509295e+00 -1.89509295e+00 3.19300095e+00 1.23212911e+01 1.23476006e+01 1.23476006e+01 1.31333497e+01 1.31333498e+01 1.73228417e+01 1.73228417e+01 1.73263534e+01 2.74318554e+01 2.74318554e+01 2.74357307e+01 3.27817569e+01 4.62623587e+01 
404 -1.45577167e+01 -1.90538338e+00 -1.89553663e+00 -1.89553662e+00 3.19932852e+00 1.22974568e+01 1.23437964e+01 1.23437964e+01 1.31268830e+01 1.31268831e+01 1.73413894e+01 1.73413894e+01 1.73473965e+01 2.74283189e+01 2.74283189e+01 2.74352623e+01 3.27981962e+01 4.62717573e+01 
