477 -7.44425576e+00 -4.75480188e+00 -4.75480181e+00 -2.94001930e+00 -2.36172635e+00 -2.36172628e+00 6.50808380e+00 2.28262669e+01 2.28262669e+01 3.05690990e+01 3.05690993e+01 3.39553381e+01 4.89713009e+01 4.89713011e+01 6.17856659e+01 
478 -7.43904291e+00 -4.76282867e+00 -4.76282860e+00 -2.82489143e+00 -2.33664192e+00 -2.33664185e+00 6.29460445e+00 2.28075933e+01 2.28075933e+01 3.04861441e+01 3.04861444e+01 3.38773922e+01 4.93170600e+01 4.93170602e+01 6.20482676e+01 
479 -7.43456995e+00 -4.77060318e+00 -4.77060311e+00 -2.70836604e+00 -2.31229588e+00 -2.31229582e+00 6.08462576e+00 2.27901022e+01 2.27901022e+01 3.04067776e+01 3.04067779e+01 3.38020687e+01 4.96603688e+01 4.96603690e+01 6.23187388e+01 
480 -7.43075999e+00 -4.77811022e+00 -4.77811015e+00 -2.59070262e+00 -2.28873618e+00 -2.28873612e+00 5.87833006e+00 2.27737575e+01 2.27737575e+01 3.03310163e+01 3.03310166e+01 3.37295293e+01 5.00001385e+01 5.00001387e+01 6.25958096e+01 
481 -7.42754111e+00 -4.78533555e+00 -4.78533548e+00 -2.47218209e+00 -2.26600925e+00 -2.26600919e+00 5.67592599e+00 2.27585227e+01 2.27585227e+01 3.02588746e+01 3.02588749e+01 3.36599188e+01 5.03352187e+01 5.03352189e+01 6.28780567e+01 
482 -7.42484629e+00 -4.79226582e+00 -4.79226575e+00 -2.35311140e+00 -2.24415993e+00 -2.24415987e+00 5.47765291e+00 2.27443604e+01 2.27443604e+01 3.01903657e+01 3.01903659e+01 3.35933661e+01 5.06644021e+01 5.06644023e+01 6.31639073e+01 
483 -7.42261336e+00 -4.79888855e+00 -4.79888848e+00 -2.23382899e+00 -2.22323138e+00 -2.22323132e+00 5.28378627e+00 2.27312332e+01 2.27312332e+01 3.01255010e+01 3.01255013e+01 3.35299847e+01 5.09864302e+01 5.09864304e+01 6.34516454e+01 
484 -7.42078484e+00 -4.80519208e+00 -4.80519201e+00 -2.20326502e+00 -2.20326496e+00 -2.11471133e+00 5.09464388e+00 2.27191037e+01 2.27191037e+01 3.00642911e+01 3.00642914e+01 3.34698737e+01 5.13000012e+01 5.13000014e+01 6.37394216e+01 
485 -7.41930784e+00 -4.81116558e+00 -4.81116550e+00 -2.18430041e+00 -2.18430035e+00 -1.99618043e+00 4.91059329e+00 2.27079345e+01 2.27079345e+01 3.00067453e+01 3.00067456e+01 3.34131189e+01 5.16037788e+01 5.16037790e+01 6.40252659e+01 
486 -7.41813380e+00 -4.81679896e+00 -4.81679888e+00 -2.16637524e+00 -2.16637518e+00 -1.87871311e+00 4.73206093e+00 2.26976889e+01 2.26976889e+01 2.99528725e+01 2.99528728e+01 3.33597943e+01 5.18964014e+01 5.18964016e+01 6.43071034e+01 
487 -7.41721839e+00 -4.82208291e+00 -4.82208284e+00 -2.14952517e+00 -2.14952511e+00 -1.76285034e+00 4.55954113e+00 2.26883308e+01 2.26883308e+01 2.99026804e+01 2.99026807e+01 3.33099625e+01 5.21764956e+01 5.21764958e+01 6.45827755e+01 
488 -7.41652126e+00 -4.82700886e+00 -4.82700879e+00 -2.13378378e+00 -2.13378372e+00 -1.64920877e+00 4.39360760e+00 2.26798253e+01 2.26798253e+01 2.98561764e+01 2.98561767e+01 3.32636764e+01 5.24426878e+01 5.24426880e+01 6.48500626e+01 
489 -7.41600589e+00 -4.83156895e+00 -4.83156887e+00 -2.11918252e+00 -2.11918246e+00 -1.53849229e+00 4.23492485e+00 2.26721385e+01 2.26721385e+01 2.98133672e+01 2.98133675e+01 3.32209801e+01 5.26936184e+01 5.26936186e+01 6.51067109e+01 
490 -7.41563938e+00 -4.83575599e+00 -4.83575591e+00 -2.10575058e+00 -2.10575052e+00 -1.43150363e+00 4.08425959e+00 2.26652384e+01 2.26652384e+01 2.97742589e+01 2.97742592e+01 3.31819100e+01 5.29279569e+01 5.29279571e+01 6.53504632e+01 
491 -7.41539231e+00 -4.83956349e+00 -4.83956341e+00 -2.09351493e+00 -2.09351486e+00 -1.32915483e+00 3.94249132e+00 2.26590944e+01 2.26590944e+01 2.97388574e+01 2.97388577e+01 3.31464959e+01 5.31444168e+01 5.31444170e+01 6.55790902e+01 
492 -7.41523854e+00 -4.84298561e+00 -4.84298554e+00 -2.08250010e+00 -2.08250004e+00 -1.23247329e+00 3.81061802e+00 2.26536783e+01 2.26536783e+01 2.97071678e+01 2.97071681e+01 3.31147617e+01 5.33417722e+01 5.33417724e+01 6.57904267e+01 
493 -7.41515510e+00 -4.84601718e+00 -4.84601710e+00 -2.07272825e+00 -2.07272819e+00 -1.14260185e+00 3.68975633e+00 2.26489640e+01 2.26489640e+01 2.96791948e+01 2.96791951e+01 3.30867265e+01 5.35188733e+01 5.35188735e+01 6.59824065e+01 
494 -7.41512204e+00 -4.84865364e+00 -4.84865356e+00 -2.06421905e+00 -2.06421899e+00 -1.06078739e+00 3.58113009e+00 2.26449279e+01 2.26449279e+01 2.96549427e+01 2.96549430e+01 3.30624054e+01 5.36746618e+01 5.36746620e+01 6.61530991e+01 
495 -7.41512231e+00 -4.85089108e+00 -4.85089100e+00 -2.05698966e+00 -2.05698960e+00 -9.88353496e-01 3.48604294e+00 2.26415492e+01 2.26415492e+01 2.96344152e+01 2.96344155e+01 3.30418098e+01 5.38081862e+01 5.38081864e+01 6.63007451e+01 
496 -7.41514165e+00 -4.85272618e+00 -4.85272611e+00 -2.05105468e+00 -2.05105462e+00 -9.26652829e-01 3.40583075e+00 2.26388098e+01 2.26388098e+01 2.96176155e+01 2.96176158e+01 3.30249487e+01 5.39186150e+01 5.39186152e+01 6.64237897e+01 
497 -7.41516853e+00 -4.85415627e+00 -4.85415619e+00 -2.04642609e+00 -2.04642603e+00 -8.76996001e-01 3.34179033e+00 2.26366950e+01 2.26366950e+01 2.96045463e+01 2.96045466e+01 3.30118286e+01 5.40052500e+01 5.40052502e+01 6.65209143e+01 
498 -7.41519404e+00 -4.85517925e+00 -4.85517917e+00 -2.04311325e+00 -2.04311319e+00 -8.40560681e-01 3.29508866e+00 2.26351929e+01 2.26351929e+01 2.95952096e+01 2.95952099e+01 3.30024540e+01 5.40675362e+01 5.40675364e+01 6.65910632e+01 
499 -7.41521186e+00 -4.85579363e+00 -4.85579355e+00 -2.04112286e+00 -2.04112280e+00 -8.18289667e-01 3.26666089e+00 2.26342950e+01 2.26342950e+01 2.95896070e+01 2.95896073e+01 3.29968281e+01 5.41050709e+01 5.41050711e+01 6.66334655e+01 
500 -7.41521822e+00 -4.85599852e+00 -4.85599844e+00 -2.04045895e+00 -2.04045889e+00 -8.10795160e-01 3.25711464e+00 2.26339963e+01 2.26339963e+01 2.95877394e+01 2.95877397e+01 3.29949526e+01 5.41176097e+01 5.41176099e+01 6.66476522e+01 L
501 -7.41485310e+00 -4.85620868e+00 -4.85571851e+00 -2.04360992e+00 -2.04051560e+00 -8.07222237e-01 3.25711196e+00 2.26286580e+01 2.26311138e+01 2.95889565e+01 2.95909074e+01 3.29983741e+01 5.41123974e+01 5.41158334e+01 6.66403476e+01 
502 -7.41375798e+00 -4.85683913e+00 -4.85487861e+00 -2.05295417e+00 -2.04068553e+00 -7.96612239e-01 3.25710413e+00 2.26126811e+01 2.26224831e+01 2.95925575e+01 2.96003953e+01 3.30086508e+01 5.40967545e+01 5.41105069e+01 6.66184700e+01 
503 -7.41193352e+00 -4.85788922e+00 -4.85347903e+00 -2.06818204e+00 -2.04096863e+00 -7.79274765e-01 3.25709173e+00 2.25861776e+01 2.26081540e+01 2.95983961e+01 2.96161556e+01 3.30258176e+01 5.40706641e+01 5.41016377e+01 6.65821273e+01 
504 -7.40938086e+00 -4.85935792e+00 -4.85152016e+00 -2.08882766e+00 -2.04136469e+00 -7.55675642e-01 3.25707576e+00 2.25493303e+01 2.25882080e+01 2.96062361e+01 2.96381109e+01 3.30499295e+01 5.40340986e+01 5.40892380e+01 6.65314984e+01 
505 -7.40610158e+00 -4.86124383e+00 -4.84900254e+00 -2.11432747e+00 -2.04187344e+00 -7.26378362e-01 3.25705758e+00 2.25023855e+01 2.25627565e+01 2.96157619e+01 2.96661553e+01 3.30810570e+01 5.39870197e+01 5.40733249e+01 6.64668315e+01 
506 -7.40209772e+00 -4.86354513e+00 -4.84592686e+00 -2.14407784e+00 -2.04249451e+00 -6.91986511e-01 3.25703898e+00 2.24456460e+01 2.25319381e+01 2.96265934e+01 2.97001574e+01 3.31192794e+01 5.39293798e+01 5.40539207e+01 6.63884425e+01 
507 -7.39737181e+00 -4.86625959e+00 -4.84229399e+00 -2.17748150e+00 -2.04322748e+00 -6.53097256e-01 3.25702210e+00 2.23794606e+01 2.24959152e+01 2.96383022e+01 2.97399635e+01 3.31646776e+01 5.38611226e+01 5.40310520e+01 6.62967116e+01 
508 -7.39192682e+00 -4.86938458e+00 -4.83810492e+00 -2.21397888e+00 -2.04407182e+00 -6.10270090e-01 3.25700949e+00 2.23042153e+01 2.24548710e+01 2.96504292e+01 2.97854009e+01 3.32173263e+01 5.37821847e+01 5.40047503e+01 6.61920804e+01 
509 -7.38576622e+00 -4.87291705e+00 -4.83336083e+00 -2.25306526e+00 -2.04502696e+00 -5.64009629e-01 3.25700408e+00 2.22203226e+01 2.24090052e+01 2.96625028e+01 2.98362816e+01 3.32772853e+01 5.36924972e+01 5.39750517e+01 6.60750478e+01 
510 -7.37889399e+00 -4.87685355e+00 -4.82806303e+00 -2.29429724e+00 -2.04609221e+00 -5.14759175e-01 3.25700918e+00 2.21282124e+01 2.23585309e+01 2.96740552e+01 2.98924060e+01 3.33445919e+01 5.35919875e+01 5.39419968e+01 6.59461655e+01 
511 -7.37131460e+00 -4.88119020e+00 -4.82221302e+00 -2.33729200e+00 -2.04726682e+00 -4.62901454e-01 3.25702848e+00 2.20283238e+01 2.23036709e+01 2.96846377e+01 2.99535665e+01 3.34192544e+01 5.34805823e+01 5.39056309e+01 6.58060330e+01 
512 -7.36303303e+00 -4.88592272e+00 -4.81581244e+00 -2.38172288e+00 -2.04854995e+00 -4.08763030e-01 3.25706604e+00 2.19210969e+01 2.22446541e+01 2.96938329e+01 3.00195507e+01 3.35012466e+01 5.33582098e+01 5.38660031e+01 6.56552914e+01 
513 -7.35405483e+00 -4.89104639e+00 -4.80886310e+00 -2.42731279e+00 -2.04994071e+00 -3.52620914e-01 3.25712627e+00 2.18069672e+01 2.21817126e+01 2.97012638e+01 3.00901447e+01 3.35905039e+01 5.32248037e+01 5.38231670e+01 6.54946178e+01 
514 -7.34438607e+00 -4.89655606e+00 -4.80136697e+00 -2.47382757e+00 -2.05143810e+00 -2.94709194e-01 3.25721399e+00 2.16863603e+01 2.21150793e+01 2.97066001e+01 3.01651354e+01 3.36869225e+01 5.30803065e+01 5.37771801e+01 6.53247176e+01 
515 -7.33403341e+00 -4.90244619e+00 -4.79332618e+00 -2.52106938e+00 -2.05304104e+00 -2.35225645e-01 3.25733433e+00 2.15596882e+01 2.20449849e+01 2.97095608e+01 3.02443133e+01 3.37903592e+01 5.29246734e+01 5.37281038e+01 6.51463179e+01 
516 -7.32300412e+00 -4.90871075e+00 -4.78474306e+00 -2.56887079e+00 -2.05474839e+00 -1.74337697e-01 3.25749279e+00 2.14273466e+01 2.19716566e+01 2.97099145e+01 3.03274742e+01 3.39006332e+01 5.27578777e+01 5.36760035e+01 6.49601597e+01 
517 -7.31130606e+00 -4.91534332e+00 -4.77562006e+00 -2.61708982e+00 -2.05655892e+00 -1.12187322e-01 3.25769523e+00 2.12897128e+01 2.18953160e+01 2.97074773e+01 3.04144206e+01 3.40175302e+01 5.25799151e+01 5.36209478e+01 6.47669896e+01 
518 -7.29894775e+00 -4.92233702e+00 -4.76595983e+00 -2.66560555e+00 -2.05847131e+00 -4.88954829e-02 3.25794782e+00 2.11471450e+01 2.18161784e+01 2.97021083e+01 3.05049635e+01 3.41408062e+01 5.23908091e+01 5.35630090e+01 6.45675521e+01 
519 -7.28593838e+00 -4.92968450e+00 -4.75576520e+00 -2.71431455e+00 -2.06048418e+00 1.54342960e-02 3.25825711e+00 2.09999815e+01 2.17344512e+01 2.96937050e+01 3.05989226e+01 3.42701925e+01 5.21906168e+01 5.35022624e+01 6.43625811e+01 
520 -7.27228783e+00 -4.93737799e+00 -4.74503917e+00 -2.76312790e+00 -2.06259605e+00 8.07129679e-02 3.25862993e+00 2.08485410e+01 2.16503337e+01 2.96821963e+01 3.06961276e+01 3.44054012e+01 5.19794336e+01 5.34387864e+01 6.41527920e+01 
521 -7.25800675e+00 -4.94540924e+00 -4.73378490e+00 -2.81196864e+00 -2.06480536e+00 1.46863346e-01 3.25907346e+00 2.06931234e+01 2.15640169e+01 2.96675375e+01 3.07964184e+01 3.45461295e+01 5.17573994e+01 5.33726625e+01 6.39388745e+01 
522 -7.24310653e+00 -4.95376952e+00 -4.72200577e+00 -2.86076989e+00 -2.06711048e+00 2.13818311e-01 3.25959519e+00 2.05340096e+01 2.14756823e+01 2.96497032e+01 3.08996450e+01 3.46920650e+01 5.15247029e+01 5.33039749e+01 6.37214844e+01 
523 -7.22759941e+00 -4.96244965e+00 -4.70970531e+00 -2.90947299e+00 -2.06950970e+00 2.81518839e-01 3.26020294e+00 2.03714634e+01 2.13855031e+01 2.96286818e+01 3.10056681e+01 3.48428890e+01 5.12815875e+01 5.32328097e+01 6.35012381e+01 
524 -7.21149844e+00 -4.97143994e+00 -4.69688727e+00 -2.95802630e+00 -2.07200122e+00 3.49912854e-01 3.26090482e+00 2.02057318e+01 2.12936431e+01 2.96044707e+01 3.11143588e+01 3.49982805e+01 5.10283542e+01 5.31592560e+01 6.32787062e+01 
525 -7.19481758e+00 -4.98073023e+00 -4.68355556e+00 -3.00638394e+00 -2.07458315e+00 4.18953961e-01 3.26170927e+00 2.00370462e+01 2.12002576e+01 2.95770709e+01 3.12255984e+01 3.51579185e+01 5.07653657e+01 5.30834046e+01 6.30544093e+01 
526 -7.17757178e+00 -4.99030983e+00 -4.66971431e+00 -3.05450478e+00 -2.07725352e+00 4.88600363e-01 3.26262504e+00 1.98656242e+01 2.11054936e+01 2.95464836e+01 3.13392781e+01 3.53214840e+01 5.04930493e+01 5.30053486e+01 6.28288149e+01 
527 -7.15977696e+00 -5.00016757e+00 -4.65536785e+00 -3.10235178e+00 -2.08001028e+00 5.58814271e-01 3.26366121e+00 1.96916696e+01 2.10094896e+01 2.95127066e+01 3.14552989e+01 3.54886617e+01 5.02118980e+01 5.29251826e+01 6.26023341e+01 
528 -7.14145009e+00 -5.01029174e+00 -4.64052070e+00 -3.14989122e+00 -2.08285129e+00 6.29561060e-01 3.26482718e+00 1.95153739e+01 2.09123765e+01 2.94757317e+01 3.15735711e+01 3.56591408e+01 4.99224717e+01 5.28430025e+01 6.23753217e+01 
529 -7.12260929e+00 -5.02067009e+00 -4.62517759e+00 -3.19709214e+00 -2.08577434e+00 7.00808720e-01 3.26613272e+00 1.93369176e+01 2.08142775e+01 2.94355426e+01 3.16940140e+01 3.58326154e+01 4.96253969e+01 5.27589060e+01 6.21480760e+01 
530 -7.10327385e+00 -5.03128987e+00 -4.60934348e+00 -3.24392586e+00 -2.08877711e+00 7.72527341e-01 3.26758794e+00 1.91564708e+01 2.07153089e+01 2.93921130e+01 3.18165555e+01 3.60087845e+01 4.93213656e+01 5.26729917e+01 6.19208406e+01 
531 -7.08346431e+00 -5.04213773e+00 -4.59302353e+00 -3.29036557e+00 -2.09185721e+00 8.44688705e-01 3.26920342e+00 1.89741938e+01 2.06155802e+01 2.93454057e+01 3.19411319e+01 3.61873518e+01 4.90111328e+01 5.25853591e+01 6.16938068e+01 
532 -7.06320256e+00 -5.05319979e+00 -4.57622313e+00 -3.33638590e+00 -2.09501212e+00 9.17265773e-01 3.27099013e+00 1.87902388e+01 2.05151945e+01 2.92953720e+01 3.20676871e+01 3.63680251e+01 4.86955140e+01 5.24961091e+01 6.14671182e+01 
533 -7.04251192e+00 -5.06446157e+00 -4.55894791e+00 -3.38196262e+00 -2.09823930e+00 9.90232389e-01 3.27295962e+00 1.86047498e+01 2.04142493e+01 2.92419517e+01 3.21961726e+01 3.65505150e+01 4.83753823e+01 5.24053421e+01 6.12408740e+01 
534 -7.02141717e+00 -5.07590805e+00 -4.54120373e+00 -3.42707239e+00 -2.10153605e+00 1.06356303e+00 3.27512399e+00 1.84178634e+01 2.03128360e+01 2.91850727e+01 3.23265471e+01 3.67345344e+01 4.80516622e+01 5.23131599e+01 6.10151355e+01 
535 -6.99994469e+00 -5.08752360e+00 -4.52299668e+00 -3.47169247e+00 -2.10489961e+00 1.13723238e+00 3.27749607e+00 1.82297097e+01 2.02110411e+01 2.91246524e+01 3.24587759e+01 3.69197966e+01 4.77253266e+01 5.22196643e+01 6.07899314e+01 
536 -6.97812253e+00 -5.09929203e+00 -4.50433310e+00 -3.51580044e+00 -2.10832712e+00 1.21121504e+00 3.28008950e+00 1.80404126e+01 2.01089461e+01 2.90605985e+01 3.25928311e+01 3.71060137e+01 4.73973913e+01 5.21249568e+01 6.05652641e+01 
537 -6.95598055e+00 -5.11119653e+00 -4.48521960e+00 -3.55937394e+00 -2.11181560e+00 1.28548513e+00 3.28291890e+00 1.78500909e+01 2.00066278e+01 2.89928110e+01 3.27286906e+01 3.72928939e+01 4.70689104e+01 5.20291396e+01 6.03411168e+01 
538 -6.93355046e+00 -5.12321973e+00 -4.46566305e+00 -3.60239054e+00 -2.11536199e+00 1.36001611e+00 3.28600012e+00 1.76588578e+01 1.99041588e+01 2.89211841e+01 3.28663384e+01 3.74801393e+01 4.67409703e+01 5.19323142e+01 6.01174590e+01 
539 -6.91086599e+00 -5.13534370e+00 -4.44567058e+00 -3.64482747e+00 -2.11896312e+00 1.43478033e+00 3.28935043e+00 1.74668221e+01 1.98016077e+01 2.88456088e+01 3.30057639e+01 3.76674420e+01 4.64146861e+01 5.18345818e+01 5.98942534e+01 
540 -6.88796292e+00 -5.14754994e+00 -4.42524959e+00 -3.68666140e+00 -2.12261571e+00 1.50974860e+00 3.29298888e+00 1.72740884e+01 1.96990394e+01 2.87659764e+01 3.31469621e+01 3.78544797e+01 4.60911970e+01 5.17360432e+01 5.96714623e+01 
541 -6.86487927e+00 -5.15981946e+00 -4.40440778e+00 -3.72786824e+00 -2.12631637e+00 1.58488984e+00 3.29693669e+00 1.70807573e+01 1.95965151e+01 2.86821819e+01 3.32899328e+01 3.80409097e+01 4.57716632e+01 5.16367985e+01 5.94490531e+01 
542 -6.84165537e+00 -5.17213279e+00 -4.38315317e+00 -3.76842288e+00 -2.13006160e+00 1.66017034e+00 3.30121772e+00 1.68869264e+01 1.94940930e+01 2.85941284e+01 3.34346807e+01 3.82263607e+01 4.54572651e+01 5.15369473e+01 5.92270046e+01 
543 -6.81833396e+00 -5.18447003e+00 -4.36149404e+00 -3.80829905e+00 -2.13384776e+00 1.73555337e+00 3.30585913e+00 1.66926897e+01 1.93918281e+01 2.85017314e+01 3.35812154e+01 3.84104228e+01 4.51492034e+01 5.14365881e+01 5.90053111e+01 
544 -6.79496029e+00 -5.19681100e+00 -4.33943901e+00 -3.84746902e+00 -2.13767112e+00 1.81099827e+00 3.31089214e+00 1.64981385e+01 1.92897725e+01 2.84049241e+01 3.37295508e+01 3.85926327e+01 4.48487046e+01 5.13358185e+01 5.87839874e+01 
545 -6.77158220e+00 -5.20913529e+00 -4.31699703e+00 -3.88590340e+00 -2.14152779e+00 1.88645951e+00 3.31635299e+00 1.63033615e+01 1.91879760e+01 2.83036619e+01 3.38797049e+01 3.87724539e+01 4.45570307e+01 5.12347351e+01 5.85630727e+01 
546 -6.74825020e+00 -5.22142240e+00 -4.29417737e+00 -3.92357090e+00 -2.14541377e+00 1.96188556e+00 3.32228418e+00 1.61084452e+01 1.90864853e+01 2.81979283e+01 3.40317001e+01 3.89492499e+01 4.42754966e+01 5.11334331e+01 5.83426341e+01 
547 -6.72501754e+00 -5.23365196e+00 -4.27098968e+00 -3.96043799e+00 -2.14932490e+00 2.03721723e+00 3.32873598e+00 1.59134745e+01 1.89853455e+01 2.80877395e+01 3.41855624e+01 3.91222456e+01 4.40054986e+01 5.10320070e+01 5.81227697e+01 
548 -6.70194016e+00 -5.24580394e+00 -4.24744395e+00 -3.99646878e+00 -2.15325687e+00 2.11238603e+00 3.33576844e+00 1.57185319e+01 1.88845991e+01 2.79731489e+01 3.43413220e+01 3.92904762e+01 4.37485574e+01 5.09305497e+01 5.79036096e+01 
549 -6.67907672e+00 -5.25785888e+00 -4.22355055e+00 -4.03162464e+00 -2.15720525e+00 2.18731159e+00 3.34345385e+00 1.55236988e+01 1.87842867e+01 2.78542518e+01 3.44990122e+01 3.94527155e+01 4.35063812e+01 5.08291525e+01 5.76853184e+01 
550 -6.65648851e+00 -5.26979828e+00 -4.19932024e+00 -4.06586397e+00 -2.16116540e+00 2.26189861e+00 3.35187991e+00 1.53290552e+01 1.86844470e+01 2.77311882e+01 3.46586703e+01 3.96073810e+01 4.32809535e+01 5.07279057e+01 5.74680955e+01 
551 -6.63423930e+00 -5.28160499e+00 -4.17476419e+00 -4.09914193e+00 -2.16513255e+00 2.33603295e+00 3.36115380e+00 1.51346799e+01 1.85851171e+01 2.76041451e+01 3.48203366e+01 3.97524165e+01 4.30746445e+01 5.06268976e+01 5.72521746e+01 
552 -6.61239516e+00 -5.29326360e+00 -4.14989400e+00 -4.13141016e+00 -2.16910171e+00 2.40957648e+00 3.37140722e+00 1.49406512e+01 1.84863322e+01 2.74733580e+01 3.49840545e+01 3.98851637e+01 4.28903351e+01 5.05262157e+01 5.70378248e+01 
553 -6.59102413e+00 -5.30476106e+00 -4.16261661e+00 -4.12472171e+00 -2.17306773e+00 2.48236099e+00 3.38280286e+00 1.47470462e+01 1.83881263e+01 2.73391096e+01 3.51498709e+01 4.00022710e+01 4.27315058e+01 5.04259454e+01 5.68253470e+01 
554 -6.57019582e+00 -5.31608721e+00 -4.19270530e+00 -4.09925979e+00 -2.17702524e+00 2.55418026e+00 3.39554221e+00 1.45539414e+01 1.82905317e+01 2.72017290e+01 3.53178352e+01 4.00997457e+01 4.26021835e+01 5.03261708e+01 5.66150734e+01 
555 -6.54998091e+00 -5.32723549e+00 -4.22161619e+00 -4.07352122e+00 -2.18096866e+00 2.62478108e+00 3.40987464e+00 1.43614130e+01 1.81935796e+01 2.70615880e+01 3.54879998e+01 4.01733257e+01 4.25065710e+01 5.02269744e+01 5.64073643e+01 
556 -6.53045049e+00 -5.33820358e+00 -4.24928519e+00 -4.04751944e+00 -2.18489217e+00 2.69385348e+00 3.42610729e+00 1.41695365e+01 1.80972997e+01 2.69190962e+01 3.56604197e+01 4.02193241e+01 4.24482059e+01 5.01284369e+01 5.62026047e+01 
557 -6.51167535e+00 -5.34899414e+00 -4.27564411e+00 -4.02126846e+00 -2.18878971e+00 2.76102196e+00 3.44461361e+00 1.39783874e+01 1.80017210e+01 2.67746961e+01 3.58351523e+01 4.02358122e+01 4.24287820e+01 5.00306382e+01 5.60012012e+01 
558 -6.49372501e+00 -5.35961551e+00 -4.30062104e+00 -3.99478280e+00 -2.19265496e+00 2.82584162e+00 3.46583753e+00 1.37880408e+01 1.79068711e+01 2.66288553e+01 3.60122574e+01 4.02235247e+01 4.24472518e+01 4.99336560e+01 5.58035761e+01 
559 -6.47666675e+00 -5.37008229e+00 -4.32414066e+00 -3.96807754e+00 -2.19648133e+00 2.88780521e+00 3.49028615e+00 1.35985716e+01 1.78127765e+01 2.64820596e+01 3.61917970e+01 4.01857848e+01 4.24999089e+01 4.98375668e+01 5.56101637e+01 
560 -6.46056451e+00 -5.38041588e+00 -4.34612489e+00 -3.94116837e+00 -2.20026190e+00 2.94636997e+00 3.51850278e+00 1.34100545e+01 1.77194631e+01 2.63348046e+01 3.63738350e+01 4.01274476e+01 4.25814547e+01 4.97424457e+01 5.54214044e+01 
561 -6.44547771e+00 -5.39064474e+00 -4.36649386e+00 -3.91407156e+00 -2.20398947e+00 3.00101210e+00 3.55101240e+00 1.32225643e+01 1.76269556e+01 2.61875883e+01 3.65584372e+01 4.00535938e+01 4.26863146e+01 4.96483665e+01 5.52377390e+01 
562 -6.43146007e+00 -5.40080436e+00 -4.38516701e+00 -3.88680411e+00 -2.20765646e+00 3.05130793e+00 3.58824001e+00 1.30361763e+01 1.75352784e+01 2.60409028e+01 3.67456705e+01 3.99686379e+01 4.28095410e+01 4.95554020e+01 5.50596035e+01 
563 -6.41855843e+00 -5.41093703e+00 -4.40206473e+00 -3.85938361e+00 -2.21125494e+00 3.09702366e+00 3.63042090e+00 1.28509655e+01 1.74444545e+01 2.58952267e+01 3.69356038e+01 3.98759857e+01 4.29471672e+01 4.94636236e+01 5.48874218e+01 
564 -6.40681168e+00 -5.42109103e+00 -4.41711012e+00 -3.83182841e+00 -2.21477660e+00 3.13817900e+00 3.67753639e+00 1.26670078e+01 1.73545068e+01 2.57510192e+01 3.71283064e+01 3.97780543e+01 4.30961983e+01 4.93731021e+01 5.47216009e+01 
565 -6.39624982e+00 -5.43131953e+00 -4.43023109e+00 -3.80415758e+00 -2.21821270e+00 3.17505322e+00 3.72930741e+00 1.24843796e+01 1.72654573e+01 2.56087133e+01 3.73238487e+01 3.96764430e+01 4.32544507e+01 4.92839073e+01 5.45625244e+01 
566 -6.38689325e+00 -5.44167901e+00 -4.44136270e+00 -3.77639098e+00 -2.22155405e+00 3.20812936e+00 3.78524966e+00 1.23031588e+01 1.71773272e+01 2.54687116e+01 3.75223014e+01 3.95721312e+01 4.34203655e+01 4.91961084e+01 5.44105476e+01 
567 -6.37875234e+00 -5.45222741e+00 -4.45044945e+00 -3.74854930e+00 -2.22479096e+00 3.23800453e+00 3.84476253e+00 1.21234247e+01 1.70901376e+01 2.53313824e+01 3.77237350e+01 3.94656506e+01 4.35928434e+01 4.91097747e+01 5.42659926e+01 
568 -6.37182719e+00 -5.46302190e+00 -4.45744774e+00 -3.72065405e+00 -2.22791326e+00 3.26530254e+00 3.90721594e+00 1.19452587e+01 1.70039087e+01 2.51970564e+01 3.79282196e+01 3.93572228e+01 4.37711173e+01 4.90249753e+01 5.41291434e+01 
569 -6.36610780e+00 -5.47411674e+00 -4.46232790e+00 -3.69272766e+00 -2.23091021e+00 3.29061250e+00 3.97201064e+00 1.17687454e+01 1.69186605e+01 2.50660256e+01 3.81358245e+01 3.92468614e+01 4.39546554e+01 4.89417795e+01 5.40002432e+01 
570 -6.36157450e+00 -5.48556100e+00 -4.46507600e+00 -3.66479347e+00 -2.23377049e+00 3.31445696e+00 4.03860905e+00 1.15939727e+01 1.68344123e+01 2.49385421e+01 3.83466171e+01 3.91344489e+01 4.41430902e+01 4.88602575e+01 5.38794919e+01 
571 -6.35819862e+00 -5.49739672e+00 -4.46569503e+00 -3.63687580e+00 -2.23648219e+00 3.33728251e+00 4.10654353e+00 1.14210334e+01 1.67511832e+01 2.48148182e+01 3.85606628e+01 3.90197926e+01 4.43361667e+01 4.87804806e+01 5.37670443e+01 
572 -6.35594343e+00 -5.50965731e+00 -4.46420558e+00 -3.60900000e+00 -2.23903269e+00 3.35946355e+00 4.17541100e+00 1.12500266e+01 1.66689919e+01 2.46950271e+01 3.87780235e+01 3.89026650e+01 4.45337033e+01 4.87025225e+01 5.36630110e+01 
573 -6.35476524e+00 -5.52236656e+00 -4.46064569e+00 -3.58119246e+00 -2.24140872e+00 3.38131156e+00 4.24486241e+00 1.10810586e+01 1.65878565e+01 2.45793047e+01 3.87828337e+01 3.89987573e+01 4.47355637e+01 4.86264588e+01 5.35674583e+01 
